YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","92647HNTNG17881","110018953532","CHEVRON HUNTINGTON BEACH TERMINAL","17881 GOTHARD ST","HUNTINGTON BEACH","ORANGE","CA","92647","","","33.70264","-117.9999","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215308356","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","58","3","0","0","0","0","0","0","0","0","0","0","0","0","61","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62","0","0","61","0","1","0","0","0","0","9","0","71","","PRODUCTION","1.08","CHEVRON CORP","001382555"
"2016","94804BRDLB32NDA","110000483879","BIO-RAD LABORATORIES INC","3110 REGATTA BLVD","RICHMOND","CONTRA COSTA","CA","94804","","","37.91481","-122.33916","NO","325","Chemicals","","","","","","","325998","","","","","","1316215250743","TETRACHLOROETHYLENE","000127184","34157","YES","TRI","NO","0","YES","R","Pounds","0","9.19","0","0","0","0","0","0","0","0","0","0","0","0","9.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5938.9","0","0","5938.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5948.09","0","0","9.19","0","5938.9","0","0","0","0","0","0","5948.09","","PRODUCTION",".43","BIO-RAD LABORATORIES INC","009127663"
"2016","90063HTKPL4690W","110000474157","POLYCHEMIE INC","4690 WORTH ST","LOS ANGELES","LOS ANGELES","CA","90063","","","34.06219","-118.18176","NO","325","Chemicals","","","","","","","325998","","","","","","1316214973000","ACRYLAMIDE","000079061","7575","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","7","","PRODUCTION","1.01","SNF HOLDING CO","878930965"
"2016","90701CLFRN11709","110002424902","CALIFORNIA DAIRIES INC ARTESIA","11709 ARTESIA BLVD","ARTESIA","LOS ANGELES","CA","90701","","","33.87308","-118.08447","NO","311","Food","","","","","","","311514","","","","","","1316215049762","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9334.2","84007.8","93342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9334.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","84007.8","9334.2","0","0","0","0","9334.2","0","0","0","0","0","84007.8","93342","","PRODUCTION",".86","CALIFORNIA DAIRIES INC","009868035"
"2016","93201WSTRN3201A","110009554721","CROP PRODUCTION SERVICES","3201 AVE 54","ALPAUGH","TULARE","CA","93201","","","35.8864","-119.5006","NO","325","Chemicals","","","","","","","325314","","","","","","1316215531637","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","250","5","0","0","0","0","0","0","0","0","0","0","250","0","505","0","0","0","0","0","0","0","0","0","0","0","0","0","3150","0","0","0","0","0","0","3150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3655","0","0","180","3150","0","0","0","0","0","0","0","3330","","PRODUCTION","1.32","AGRIUM INC","050365121"
"2016","94802CHVRN576ST","110000483842","CHEVRON RICHMOND TECHNOLOGY CENTER","100 CHEVRON WAY","RICHMOND","CONTRA COSTA","CA","94801","","","37.93047","-122.38944","NO","999","Other","","","","","","","541712","","","","","","1316215700307","CRESOL (MIXED ISOMERS)","001319773","83550","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1","CHEVRON CORP","001382555"
"2016","9540WGNRLH2877G","110063212376","GENERAL HYDROPONICS","2877 GIFFEN AVE","SANTA ROSA","SONOMA","CA","95407","","","38.41731","-122.75172","NO","325","Chemicals","","","","","","","325314","","","","","","1316215117425","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1","SCOTTS MIRACLE GRO","013063097"
"2016","92649CTNGS15541","110001175709","LAIRD COATINGS CORP","15541 COMMERCE LN","HUNTINGTON BEACH","ORANGE","CA","92649","","","33.73635","-118.03118","NO","325","Chemicals","","","","","","","325510","","","","","","1316215329626","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","373","0","0","0","0","0","0","0","0","373","","ACTIVITY",".91","NA",""
"2016","94802CHVRN841ST","110020506460","CHEVRON PRODUCTS CO RICHMOND REFINERY","841 CHEVRON WAY","RICHMOND","CONTRA COSTA","CA","94801","","","37.938779","-122.396453","NO","324","Petroleum","","","","","","","324110","","","","","","1316215746064","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","130","1700","411","0","0","0","0","0","0","0","0","0","0","0","2241","0","0","0","0","92","0","0","0","0","0","0","0","0","64006","5424","0","470","8","0","0","70000","0","18000","484","0","0","18484","0","0","0","0","0","0","0","0","0","0","72241","0","0","2241","63047","570","0","0","0","18484","0","0","84342","6383","PRODUCTION",".78","CHEVRON CORP","001382555"
"2016","92546KTMMC3255W","110012430271","MCCROMETER","3255 W STETSON AVE","HEMET","RIVERSIDE","CA","92545","","","33.72937","-117.00572","NO","334","Computers and Electronic Products","","","","","","","334514","","","","","","1316215387085","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".65","0","0","0","0","0","0","0","0","0","0","0","0","0",".65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390.26","0","0","0","390.26","0","0","0","0","0","0","0","0","0","0",".65","0","0",".65","0","0","0","0","0","390.26","0","0","390.91","","PRODUCTION",".96","NA",""
"2016","94802CHVRN841ST","110020506460","CHEVRON PRODUCTS CO RICHMOND REFINERY","841 CHEVRON WAY","RICHMOND","CONTRA COSTA","CA","94801","","","37.938779","-122.396453","NO","324","Petroleum","","","","","","","324110","","","","","","1316215745997","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","19","7","2.6","0","0","0","0","0","0","0","0","0","0","0","28.6","0","0","0","0","0","0","0","0","0","0","0","0","0","160","50.1","0",".1","0","0","0","210.2","0","0",".1","0","0",".1",".2","0",".2","0","85","0","0","0","0","85","238.8","0","0","28.6","210.1",".1","0",".2","0",".1","0","85","324.1","","PRODUCTION",".78","CHEVRON CORP","001382555"
"2016","92801KNSBR1314N","110000621300","KINSBURSKY BROTHERS SUPPLY INC","1314 N ANAHEIM BLVD","ANAHEIM","ORANGE","CA","92801","","","33.85306","-117.9198","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1316215139977","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2","0","0","0","0","0","0",".2","0","30.2","0","0","0","30.2","0","0","0","0","0","0","0","0","0","0",".2","0","0","0",".2","0","0","0","0","30.2","0","0","30.4","","PRODUCTION",".06","NA",""
"2016","93308TXCRF3663G","110000526805","ALON PETROLEUM BAKERSFIELD REFINERY AREA 3","3663 GIBSON ST","BAKERSFIELD","KERN","CA","93308","","","35.393611","-119.0525","NO","324","Petroleum","","","","","","","324110","","","","","","1316215775507","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds",".21","0","0","0","0",".37931","0","0","0","0","0","0","0","0",".58931","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".58931","0","0",".58931","0","0","0","0","0","0","0","0",".58931","","ACTIVITY",".04","ALON USA ENERGY INC","876661062"
"2016","90262DVNDS2605I","110042020363","TRIUMPH PROCESSING INC","2588 & 2605 IND US TRY WAY","LYNWOOD","LOS ANGELES","CA","90262","","","33.92353","-118.2264","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316214994081","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0",".0060425","1.03","0","0","0","0","0","0","0","0","0","0","0","1.0360425","87.5372793","0","87.5372793","0","22421.91","15105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37614.4472793","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37615.4833218","0","0","1.0360425","66.5283323","37547.918947","0","0","0","0","0","0","37615.4833218","","PRODUCTION",".86","TRIUMPH GROUP INC","789947608"
"2016","93307BLTHS72EBR","110017404637","WM BOLTHOUSE FARMS INC","7200 E BRUNDAGE LN","BAKERSFIELD","KERN","CA","93307","","","35.35428","-118.92924","NO","311","Food","","","","","","","311411","493120","111219","","","","1316215317102","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","647617","0","0","0","0","647627","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","647627","0","0","647627","0","0","0","0","0","0","0","0","647627","","PRODUCTION","1.14","CAMPBELL SOUP CO","013291493"
"2016","94559STNPR400TO","110002065229","BORAL STONE PRODUCTS LLC","350 TOWER RD","AMERICAN CANYON","NAPA","CA","94503","","","38.21154","-122.26193","NO","327","Nonmetallic Mineral Product","","","","","","","327390","","","","","","1316214971069","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds",".018","0","0","0","0","0","0","0","0","0","0","0","0","0",".018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1679","0","0","0","1679",".018","0","0",".018","0","0","0","0","0","0","0","1679","1679.018","","ACTIVITY","1.21","BORAL USA","NA"
"2016","94802CHVRN841ST","110020506460","CHEVRON PRODUCTS CO RICHMOND REFINERY","841 CHEVRON WAY","RICHMOND","CONTRA COSTA","CA","94801","","","37.938779","-122.396453","NO","324","Petroleum","","","","","","","324110","","","","","","1316215745795","CRESOL (MIXED ISOMERS)","001319773","83550","YES","TRI","NO","0","NO","R","Pounds","75","2.9","550","0","0","0","0","0","0","0","0","0","0","0","627.9","0","0","0","0","0","0","0","0","0","0","0","0","0","13","11","0","0","0","0","0","24","0","0","7","0","0","7","0","0","0","0","32","0","0","0","0","32","651.9","0","0","627.9","17","0","0","0","0","7","34000","32","34683.9","7","PRODUCTION","1.28","CHEVRON CORP","001382555"
"2016","91342VLLYT12975","110000476949","VALLEY TODECO","12975 BRADLEY AVE","SYLMAR","LOS ANGELES","CA","91342","","","34.30516","-118.45951","NO","332","Fabricated Metals","","","","","","","332722","","","","","","1316215248663","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds",".018",".016","0","0","0","0","0","0","0","0","0","0","0","0",".034",".025","0",".025","0","0","0","0","0","0","0","0","0","0","0","1881",".02","0",".28","0","0","1881.325","0","8848","0","0","0","8848","0","0","0","0","0","0","0","0","0","0","1881.359","0","0",".034","1881.019",".306","0","0","0","8848","0","0","10729.359","","PRODUCTION","1.08","ARCONIC INC","001339472"
"2016","92801KNSBR1314N","110000621300","KINSBURSKY BROTHERS SUPPLY INC","1314 N ANAHEIM BLVD","ANAHEIM","ORANGE","CA","92801","","","33.85306","-117.9198","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1316215139965","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","5.4","0","0","0","0","0","0","0","0","0","0","0","0","5.4",".4","0",".4","0","0","0","0","0","0","0","0","0","0","1741.3","0","0","0","0","0","0","1741.7","0","20604509","17632.8","0","0","20622141.8","0","0","0","0","0","0","0","0","0","0","1747.1","0","0","5.4","1741.552",".148","0","0","0","20622141.8","0","0","20623888.9","","PRODUCTION",".96","NA",""
"2016","93420NCLSN2555W","110000481755","PHILLIPS 66 CO-SANTA MARIA REFINERY","2555 WILLOW RD","ARROYO GRANDE","SAN LUIS OBISPO","CA","93420","","","35.038889","-120.589722","NO","324","Petroleum","","","","","","","324110","","","","","","1316215619988","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams",".0000244","0",".0000104","0","0","0","0","0","0","0","0","0","0","0",".0158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0158","0","0",".0158","0","0","0","0","0","0","0","0",".0158","","PRODUCTION",".99","PHILLIPS 66 CO","078378508"
"2016","90222DMNNK2000N","110000474353","DEMENNOKERDOON DBA WORLD OIL RECYCLING","2000 NORTH ALAMEDA STREET","COMPTON","LOS ANGELES","CA","90222","","","33.910116","-118.221906","NO","324","Petroleum","","","","","","","324191","","","","","","1316215327723","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","1.19","6.02","0","0","0","0","0","0","0","0","0","0","0","0","7.21","0","329.72","329.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3928.13","0","3928.13","0","0","0","0","0","0","329.72","7.21","0","0","7.21","0","0","0","3928.13","44157.18","0","0","329.72","48422.24","","PRODUCTION","1","WORLD OIL CORP","072937436"
"2016","94802CHVRN841ST","110020506460","CHEVRON PRODUCTS CO RICHMOND REFINERY","841 CHEVRON WAY","RICHMOND","CONTRA COSTA","CA","94801","","","37.938779","-122.396453","NO","324","Petroleum","","","","","","","324110","","","","","","1316215745872","HYDROGEN CYANIDE","000074908","5140","NO","TRI","NO","0","NO","R","Pounds","0","86000","0","0","0","0","0","0","0","0","0","0","0","0","86000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86000","0","0","86000","0","0","0","0","0","0","60000","0","146000","","PRODUCTION","1.28","CHEVRON CORP","001382555"
"2016","95688LZCRP700EU","110000485831","ALZA CORP","700 EUBANKS DRIVE","VACAVILLE","SOLANO","CA","95688","","","38.39879","-121.9596","NO","325","Chemicals","","","","","","","325412","","","","","","1316215734359","DICHLOROMETHANE","000075092","5306","YES","TRI","NO","0","YES","R","Pounds","2","173","0","0","0","0","0","0","0","0","0","0","0","0","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8053","0","0","0","0","8053","0","0","0","0","12564","0","0","0","0","12564","175","0","0","175","0","0","0","0","0","8053","24195","12564","44987","","PRODUCTION",".79","JOHNSON & JOHNSON INC","001307081"
"2016","90748NNPCF2402E","110000746658","ULTRAMAR INC WILMINGTON REFINERY","2402 E. ANAHEIM STREET","WILMINGTON","LOS ANGELES","CA","90744","","","33.7783","-118.2351","NO","324","Petroleum","","","","","","","324110","","","","","","1316215683020","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".000423","0","0","0","0","0","0","0","0","0","0","0","0",".1920384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1920384","0","0",".1920384","0","0","0","0","0","0","0","0",".1920384","","PRODUCTION",".96","VALERO ENERGY CORP","155946312"
"2016","90805RCPRD5905P","110040874818","TESORO EAST HYNES TERMINAL","5905 PARAMOUNT BLVD","LONG BEACH","LOS ANGELES","CA","90805","","","33.861739","-118.159904","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215278969","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","65","27","0","0","0","0","0","0","0","0","0","0","0","0","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","224","0","0","0","0","0","224","4","0","0","0","0","4","0","0","0","0","300","0","0","0","0","300","316","0","0","92","220","0","0","0","0","4","7","300","623","","ACTIVITY",".87","TESORO CORP","008133480"
"2016","90063HTKPL4690W","110000474157","POLYCHEMIE INC","4690 WORTH ST","LOS ANGELES","LOS ANGELES","CA","90063","","","34.06219","-118.18176","NO","325","Chemicals","","","","","","","325998","","","","","","1316214973024","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","64","320","0","0","0","0","0","0","0","0","0","0","0","0","384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","384","0","0","380","0","0","0","0","740","0","0","0","1120","","PRODUCTION","1.01","SNF HOLDING CO","878930965"
"2016","9577WMSFRW1485T","110002854313","AMES FIRE & WATERWORKS","1485 TANFORAN AVE","WOODLAND","YOLO","CA","95776","","","38.69531","-121.75145","NO","332","Fabricated Metals","","","","","","","332911","","","","","","1316215769201","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","250","0","0","0","250","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","5","0","0","0","250","0","0","255","","PRODUCTION","1","NA",""
"2016","92064HLLMR13500","110002143895","SOMACIS INC","13500 DANIELSON ST","POWAY","SAN DIEGO","CA","92064","","","32.93989","-117.03773","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1316215005036","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8473","0","8473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8473","0","0","0","0","8473","0","0","0","0","0","0","8473","","PRODUCTION","1.57","NA",""
"2016","91311MRCNN20730","110000476752","REXAM BEVERAGE CAN CO RE: CHATSWORTH FACILITY","20730 PRAIRIE ST","CHATSWORTH","LOS ANGELES","CA","91311","","","34.24088","-118.58433","NO","332","Fabricated Metals","","","","","","","332431","","","","","","1316215024771","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","35000","22000","0","0","0","0","0","0","0","0","0","0","0","0","57000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","161","161","0","0","0","0","0","0","0","57000","0","0","57000","0","0","0","161","0","0","152000","0","209161","","PRODUCTION","1.01","REXAM BEVERAGE CAN CO","005105366"
"2016","9006WGRDNP31WRS","110041626666","GARDENA PLANT 25","301 W. ROSECRANS","ROSEWOOD","LOS ANGELES","CA","90061","","","33.90337","-118.22784","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316214941597","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","11.97",".005808","0","0","0","0","0","0","0","0","0","0","0","10.853","22.828808","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.828808","0","0","22.828808","0","0","0","0","117.08","0","0","0","139.908808","","PRODUCTION","1.13","MCC DEVELOPMENT CORP","838030492"
"2016","90805RCPRD5905P","110040874818","TESORO EAST HYNES TERMINAL","5905 PARAMOUNT BLVD","LONG BEACH","LOS ANGELES","CA","90805","","","33.861739","-118.159904","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215279050","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","330","93","0","0","0","0","0","0","0","0","0","0","0","0","423","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1257","0","0","0","0","0","1257","15","0","0","0","0","15","0","0","0","0","1300","0","0","0","0","1300","1680","0","0","420","1300","0","0","0","0","15","27","1300","3062","","ACTIVITY",".87","TESORO CORP","008133480"
